"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120260324213201000","2026-03-24 23:23:02","2026-03-24 23:23:02","火","16940","3","8","f","f","ハウスハイボール","1300","3","3900","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260324213201000","2026-03-24 23:23:02","2026-03-24 23:23:02","火","16940","3","8","f","f","Cafe Oaxaca","1600","1","1600","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260324213201000","2026-03-24 23:23:02","2026-03-24 23:23:02","火","16940","3","8","f","f","焙じ茶ジンソーダ","1400","2","2800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260324213201000","2026-03-24 23:23:02","2026-03-24 23:23:02","火","16940","3","8","f","f","フィーバーツリーソーダ","800","1","800","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260324213201000","2026-03-24 23:23:02","2026-03-24 23:23:02","火","16940","3","8","f","f","紅茶","1000","3","3000","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260324231652000","2026-03-24 23:55:29","2026-03-24 23:55:29","火","8140","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260324231652000","2026-03-24 23:55:29","2026-03-24 23:55:29","火","8140","2","5","f","f","本日のデザート","800","1","800","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260324231652000","2026-03-24 23:55:29","2026-03-24 23:55:29","火","8140","2","5","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260324231652000","2026-03-24 23:55:29","2026-03-24 23:55:29","火","8140","2","5","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260324231652000","2026-03-24 23:55:29","2026-03-24 23:55:29","火","8140","2","5","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260325192325000","2026-03-25 20:11:22","2026-03-25 20:11:22","水","5610","2","3","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260325192325000","2026-03-25 20:11:22","2026-03-25 20:11:22","水","5610","2","3","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260325192325000","2026-03-25 20:11:22","2026-03-25 20:11:22","水","5610","2","3","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","ボトルワイン","7500","1","7500","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","tablecharge","500","9","4500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","丸氷","100","1","100","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","鶏もものソテー","1800","2","3600","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","本日のデザート","1200","3","3600","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","ボロネーゼ","1600","2","3200","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","セイロンバックスフィズ","1500","4","6000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","ゴールデンタイムフィズ","1700","2","3400","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260325212950000","2026-03-25 23:07:01","2026-03-25 23:07:01","水","55880","9","15","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
